49.8865,-41.0893,99.5265,6.39628,-0.48894,-0.759502,-1.7053,7.37143,6.19691
50.1385,-37.5143,99.6557,5.95439,-0.588814,-0.731711,-1.70529,7.38096,6.18567
49.5303,-42.0824,99.0138,6.61302,-0.591118,-0.775611,-1.7053,7.39041,6.17426
49.9348,-40.9626,99.8478,6.44448,-0.596504,-0.769799,-1.70529,7.39044,6.17434
49.9884,-35.9462,99.4625,5.74925,-0.616385,-0.724344,-1.7053,7.39988,6.16291
50.0366,-36.5208,99.207,5.84486,-0.571239,-0.726584,-1.70529,7.3999,6.16299
49.7339,-41.2057,99.5265,6.49107,-0.460383,-0.774879,-1.7053,7.39988,6.16291
50.1384,-46.9817,99.2711,7.27436,-0.419624,-0.81301,-1.70529,7.40935,6.15163
49.8357,-43.8361,98.1808,6.86037,-0.565842,-0.773418,-1.7053,7.40932,6.15155
49.5784,-36.1119,98.4379,5.70375,-0.803042,-0.741965,-1.70529,7.41878,6.14025
49.3267,-41.1471,99.4625,6.50684,-0.744935,-0.789527,-1.7053,7.42817,6.12879
50.291,-37.1058,99.4633,5.85174,-0.62287,-0.696562,-1.70529,7.43759,6.11746
50.752,-43.5426,99.078,6.70323,-0.398871,-0.727265,-1.7053,7.43756,6.11738
51.5636,-35.8209,98.7584,5.72199,-0.40423,-0.750029,-1.70529,7.44697,6.10604
50.6503,-40.6783,99.2061,6.40392,-0.457096,-0.76828,-1.7053,7.44694,6.10596
49.7311,-44.5871,98.3739,7.00245,-0.573416,-0.779326,-1.70529,7.45632,6.09461
49.6322,-35.77,98.6933,5.72088,-0.822933,-0.727268,-1.7053,7.46564,6.08308
49.3748,-42.1318,98.6303,6.69181,-0.720651,-0.823996,-1.70529,7.46567,6.08316
50.1921,-40.7963,98.0525,6.38038,-0.533997,-0.750715,-1.7053,7.47497,6.07162
50.8001,-38.45,98.438,6.02901,-0.424016,-0.682639,-1.70529,7.47499,6.0717
49.8359,-45.1789,98.6293,7.07699,-0.347228,-0.849579,-1.7053,7.48427,6.06014
50.5964,-35.821,98.3739,5.71862,-0.606371,-0.722937,-1.70529,7.49359,6.04873
49.4796,-44.5935,99.0778,6.96845,-0.622998,-0.787313,-1.7053,7.50284,6.03715
49.68,-38.7439,98.5662,6.14442,-0.700851,-0.78007,-1.70529,7.51212,6.02571
49.2251,-42.197,98.3088,6.61609,-0.680132,-0.770468,-1.7053,7.52133,6.01409
49.8836,-39.913,98.6303,6.1456,-0.540456,-0.720746,-1.70529,7.53057,6.00263
50.1923,-42.3136,98.6933,6.52345,-0.442825,-0.701618,-1.7053,7.53055,6.00255
50.4435,-38.4523,98.374,5.96159,-0.434983,-0.740518,-1.70529,7.53977,5.99106
50.1924,-40.3263,98.7574,6.33483,-0.53071,-0.755819,-1.7053,7.53975,5.99098
49.4764,-44.4716,98.2458,6.80506,-0.592089,-0.765421,-1.70529,7.55812,5.9679
49.5306,-37.7554,98.0524,5.89002,-0.731756,-0.728722,-1.7053,7.5581,5.96782
49.3237,-42.7762,98.1817,6.63222,-0.648131,-0.752967,-1.70529,7.55812,5.9679
49.7341,-43.892,98.0524,6.74482,-0.498849,-0.729457,-1.7053,7.56725,5.95621
50.3417,-38.2766,98.438,6.04284,-0.471245,-0.766879,-1.70529,7.5764,5.94468
50.3959,-36.6451,98.437,5.8347,-0.461495,-0.747038,-1.7053,7.57638,5.9446
49.8836,-38.3349,98.1817,6.05298,-0.515187,-0.778595,-1.70529,7.5764,5.94468
49.6833,-41.8462,98.7573,6.52686,-0.566964,-0.78659,-1.7053,7.57638,5.9446
49.2219,-44.4128,98.8867,6.82194,-0.553643,-0.780061,-1.70529,7.5764,5.94468
49.276,-46.1709,97.8602,7.02482,-0.635074,-0.763885,-1.7053,7.57638,5.9446
49.4255,-43.9455,97.669,6.71357,-0.665706,-0.744905,-1.70529,7.5764,5.94468
49.8868,-47.8654,98.3088,7.42335,-0.582345,-0.808559,-1.7053,7.58549,5.93296
49.9855,-36.8749,97.8613,5.85102,-0.631641,-0.733926,-1.70529,7.59461,5.9214
50.1922,-41.4945,98.6932,6.53685,-0.530718,-0.748495,-1.7053,7.59458,5.92132
50.6981,-40.4401,98.0537,6.28015,-0.450366,-0.750772,-1.70529,7.60368,5.90974
50.5486,-41.4944,98.5009,6.51424,-0.464795,-0.772664,-1.7053,7.61272,5.89798
50.24,-43.0699,97.2206,6.78714,-0.529465,-0.790323,-1.70529,7.61274,5.89807
50.1923,-35.417,97.8599,5.65164,-0.725164,-0.714075,-1.7053,7.62176,5.8863
50.0364,-45.9326,98.1819,7.13929,-0.612977,-0.817413,-1.70529,7.6308,5.87468
50.5995,-40.0347,97.0269,6.2299,-0.55707,-0.75217,-1.7053,7.63078,5.8746
50.3418,-38.2766,97.3487,6.08011,-0.515198,-0.737577,-1.70529,7.63981,5.86296
50.5485,-47.8068,97.4755,7.34091,-0.375801,-0.818816,-1.7053,7.63979,5.86288
50.5964,-41.7254,97.4128,6.52623,-0.544845,-0.762486,-1.70529,7.64879,5.85123
51.0066,-39.3326,97.2832,6.12253,-0.702095,-0.726529,-1.7053,7.65774,5.83941
49.8329,-45.2315,97.0924,7.06364,-0.651423,-0.810087,-1.70529,7.66671,5.82774
50.243,-37.9307,98.629,5.93069,-0.669133,-0.731665,-1.7053,7.66669,5.82765
50.2402,-46.1072,97.7975,7.1911,-0.451484,-0.813741,-1.70529,7.67565,5.81597
50.7011,-37.9316,97.155,5.97824,-0.451592,-0.741195,-1.7053,7.68454,5.8041
50.2911,-43.4767,97.8615,6.86015,-0.455879,-0.794691,-1.70529,7.68456,5.80418
50.243,-42.4319,97.6677,6.59369,-0.53069,-0.774157,-1.7053,7.69344,5.7923
49.324,-43.3597,97.4129,6.74609,-0.639349,-0.780774,-1.70529,7.70234,5.78057
49.7848,-39.2763,97.2191,6.10255,-0.676812,-0.727286,-1.7053,7.71118,5.76866
49.7821,-39.0933,98.1819,6.09679,-0.604198,-0.740487,-1.70529,7.72004,5.75691
50.192,-46.172,97.4755,7.13228,-0.414245,-0.80492,-1.7053,7.72884,5.74497
50.4948,-37.5746,97.4128,5.89028,-0.460265,-0.732438,-1.70529,7.72886,5.74506
50.3447,-38.282,96.5783,5.98386,-0.517515,-0.732406,-1.7053,7.72884,5.74497
49.6295,-43.6523,97.4127,6.71565,-0.50751,-0.77931,-1.70529,7.72886,5.74506
49.3775,-45.2367,97.4115,6.96286,-0.587823,-0.796861,-1.7053,7.72884,5.74497
49.1713,-46.7496,97.2204,7.12554,-0.616277,-0.802016,-1.70529,7.72886,5.74506
49.123,-48.6847,96.8347,7.33209,-0.613093,-0.8181,-1.7053,7.72884,5.74497
49.7312,-41.6073,97.4127,6.43456,-0.610784,-0.761737,-1.70529,7.73767,5.73319
49.8866,-41.7882,97.5397,6.46711,-0.551573,-0.763898,-1.7053,7.74644,5.72123
50.4948,-42.0748,96.8359,6.50795,-0.478949,-0.777117,-1.70529,7.75523,5.70942
50.4974,-37.6976,97.5397,5.93306,-0.491144,-0.732407,-1.7053,7.75521,5.70933
50.1385,-46.3988,96.7078,7.10969,-0.397655,-0.803478,-1.70529,7.76398,5.69751
50.1411,-39.2179,96.8346,6.0969,-0.546062,-0.732414,-1.7053,7.77269,5.68551
49.5786,-37.5739,97.2205,5.85517,-0.699779,-0.730232,-1.70529,7.77271,5.68559
49.7338,-42.6071,97.6037,6.58013,-0.596613,-0.770498,-1.7053,7.77269,5.68551
49.8331,-46.3986,96.9001,7.08257,-0.464673,-0.804939,-1.70529,7.76398,5.69751
49.7847,-45.9385,96.5142,6.99907,-0.409841,-0.801262,-1.7053,7.76396,5.69743
49.9858,-42.7753,95.8748,6.59253,-0.545962,-0.769052,-1.70529,7.76398,5.69751
49.3266,-41.0878,96.7705,6.34642,-0.682302,-0.760245,-1.7053,7.77269,5.68551
49.2731,-49.1449,97.9255,7.49013,-0.627271,-0.821783,-1.70529,7.77271,5.68559
49.7847,-49.3284,96.8347,7.44966,-0.554862,-0.832025,-1.7053,7.7814,5.67358
50.2912,-40.6714,96.3233,6.22668,-0.589912,-0.73756,-1.70529,7.79012,5.66171
50.3956,-44.0097,96.386,6.78788,-0.480163,-0.788072,-1.7053,7.79878,5.64967
50.5457,-42.4833,98.0536,6.50788,-0.492127,-0.777114,-1.70529,7.80746,5.63778
50.5992,-41.0876,96.7707,6.27524,-0.548275,-0.743396,-1.7053,7.81608,5.62571
50.1385,-45.4635,96.0669,6.95046,-0.467964,-0.793955,-1.70529,7.82472,5.6138
50.8028,-38.4583,96.3861,5.88013,-0.550464,-0.7185,-1.7053,7.8333,5.6017
50.0876,-46.69,96.8359,7.166,-0.49324,-0.809327,-1.70529,7.84191,5.58976
50.2428,-40.8552,96.4503,6.28449,-0.617471,-0.757326,-1.7053,7.84189,5.58968
50.1386,-40.2612,96.5795,6.24231,-0.655842,-0.739013,-1.70529,7.85048,5.57772
50.0392,-48.6274,96.5144,7.42486,-0.45159,-0.825436,-1.7053,7.85046,5.57764
50.4949,-41.4308,96.5154,6.35535,-0.476753,-0.760994,-1.70529,7.85903,5.56567
50.0901,-40.5037,96.1299,6.27646,-0.552662,-0.747796,-1.7053,7.85901,5.56558
49.8331,-49.6705,95.8105,7.61992,-0.515211,-0.837892,-1.70529,7.86756,5.5536
49.9374,-42.6669,96.8988,6.58033,-0.62846,-0.769777,-1.7053,7.86754,5.55352
49.7822,-42.3066,96.8359,6.6025,-0.605306,-0.766112,-1.70529,7.87607,5.54153
49.9883,-45.0044,95.8094,6.87728,-0.48784,-0.791016,-1.7053,7.88454,5.52935
50.1894,-39.6771,96.964,6.15767,-0.509718,-0.757326,-1.70529,7.89304,5.51733
50.0392,-44.2441,96.6426,6.81737,-0.453786,-0.789548,-1.7053,7.89302,5.51724
49.8331,-46.9824,95.8745,7.18972,-0.435009,-0.807131,-1.70529,7.90149,5.50521
49.9374,-41.0888,95.8735,6.30819,-0.57243,-0.758057,-1.7053,7.90148,5.50513
49.8331,-40.8458,95.6823,6.25136,-0.608598,-0.741212,-1.70529,7.90149,5.50521
49.632,-45.2378,95.6172,6.90434,-0.55266,-0.78735,-1.7053,7.90991,5.493
49.884,-44.5278,96.5154,6.74145,-0.520706,-0.778568,-1.70529,7.90993,5.49308
49.7847,-48.0428,95.9377,7.17982,-0.436207,-0.812251,-1.7053,7.90991,5.493
49.6804,-46.6904,95.4259,7.01361,-0.473459,-0.797614,-1.70529,7.90993,5.49308
49.5811,-42.2573,95.9376,6.50574,-0.609786,-0.766109,-1.7053,7.90991,5.493
49.7822,-40.028,96.3231,6.10464,-0.714061,-0.742681,-1.70529,7.91835,5.48094
49.4284,-48.1593,96.1299,7.32541,-0.563657,-0.816641,-1.7053,7.91833,5.48085
50.0876,-46.3402,96.1949,6.97078,-0.449288,-0.795421,-1.70529,7.92675,5.46879
50.3956,-42.6659,95.8736,6.55534,-0.42852,-0.771231,-1.7053,7.92673,5.4687
50.393,-40.0285,95.554,6.19053,-0.499821,-0.75294,-1.70529,7.93513,5.45662
49.8866,-40.7956,96.4503,6.33287,-0.572441,-0.758778,-1.7053,7.93511,5.45653
49.9348,-45.1711,96.6436,6.89284,-0.517406,-0.791025,-1.70529,7.92675,5.46879
49.7339,-48.6268,95.7454,7.32765,-0.442803,-0.812978,-1.7053,7.92673,5.4687
49.8839,-45.4637,94.8491,6.90757,-0.493229,-0.787365,-1.70529,7.92675,5.46879
49.7339,-42.0814,95.5531,6.43902,-0.607595,-0.763173,-1.7053,7.93511,5.45653
49.6294,-43.0089,96.5154,6.59024,-0.659126,-0.77125,-1.70529,7.93513,5.45662
49.5303,-46.9903,96.194,7.13455,-0.562559,-0.802723,-1.7053,7.93511,5.45653
49.9857,-51.775,95.49,7.78036,-0.400951,-0.843027,-1.70529,7.93513,5.45662
50.2938,-44.0689,94.1433,6.70218,-0.47136,-0.783685,-1.7053,7.94348,5.44435
50.0875,-38.9763,96.0666,5.9387,-0.664616,-0.736825,-1.70529,7.9435,5.44443
49.8866,-49.3862,96.2582,7.56811,-0.591125,-0.833482,-1.7053,7.95182,5.43215
50.342,-39.854,96.7075,6.11953,-0.645932,-0.752215,-1.70529,7.96017,5.42003
50.5484,-45.353,95.4893,6.90066,-0.468091,-0.800516,-1.7053,7.96015,5.41995
50.9019,-47.6852,95.1693,7.22612,-0.30975,-0.814473,-1.70529,7.96847,5.40781
51.0574,-40.6782,96.1301,6.27405,-0.481257,-0.755843,-1.7053,7.96845,5.40772
50.4947,-46.5742,95.9384,7.13795,-0.551454,-0.817396,-1.70529,7.97676,5.39558
49.8357,-46.2304,95.297,7.06902,-0.641656,-0.810045,-1.7053,7.97674,5.39549
50.2911,-39.0356,96.0024,5.95353,-0.681096,-0.730974,-1.70529,7.98503,5.38334
50.4466,-46.5803,95.4893,7.08358,-0.436227,-0.78953,-1.7053,7.98501,5.38325
50.8001,-48.9125,94.8489,7.48131,-0.350399,-0.82912,-1.70529,7.99328,5.37108
50.5484,-41.3795,95.7455,6.42762,-0.541681,-0.77269,-1.7053,8.00149,5.35872
50.342,-42.3666,95.4257,6.50905,-0.628359,-0.761735,-1.70529,8.00151,5.35881
49.8358,-47.9831,95.1688,7.36252,-0.573549,-0.818096,-1.7053,8.00971,5.34643
50.0365,-42.6594,95.7461,6.5814,-0.588804,-0.773459,-1.70529,8.00972,5.34652
50.4466,-41.905,95.4892,6.5032,-0.563663,-0.757304,-1.7053,8.0179,5.33414
50.2401,-49.0875,94.7848,7.5095,-0.432804,-0.831315,-1.70529,8.01792,5.33423
50.5993,-44.5355,95.6814,6.903,-0.45489,-0.795396,-1.7053,8.02607,5.32183
50.1384,-41.8407,95.2335,6.4831,-0.514101,-0.767594,-1.70529,8.02609,5.32192
49.9376,-48.3337,94.5279,7.44831,-0.496643,-0.823223,-1.7053,8.03423,5.30951
50.2402,-42.6011,95.6179,6.53627,-0.570126,-0.763938,-1.70529,8.04239,5.29726
50.0394,-45.1774,95.9378,6.88931,-0.524115,-0.796119,-1.7053,8.04237,5.29718
49.9347,-45.9323,94.7208,6.97778,-0.474545,-0.811547,-1.70529,8.0505,5.28492
50.1921,-40.7946,94.9124,6.25365,-0.526307,-0.760234,-1.7053,8.05049,5.28483
50.0875,-40.0295,95.618,6.11508,-0.531677,-0.741965,-1.70529,8.0586,5.27256
49.9376,-45.6449,94.7843,6.96157,-0.472477,-0.788062,-1.7053,8.05859,5.27247
49.7311,-48.5036,95.3616,7.27474,-0.482234,-0.81887,-1.70529,8.0586,5.27256
49.683,-47.1646,95.2329,7.09709,-0.554871,-0.800516,-1.7053,8.05859,5.27247
49.4257,-45.7569,94.4003,6.91906,-0.637141,-0.788108,-1.70529,8.0586,5.27256
49.5303,-43.9504,95.2328,6.68044,-0.651554,-0.777811,-1.7053,8.05859,5.27247
49.7821,-47.1592,96.1307,7.11211,-0.521792,-0.802022,-1.70529,8.0586,5.27256
49.9884,-50.8464,95.1047,7.66731,-0.34394,-0.840066,-1.7053,8.05859,5.27247
50.342,-44.8805,94.2721,6.78925,-0.386649,-0.786646,-1.70529,8.06668,5.26019
49.9885,-38.1647,94.6561,5.88551,-0.543885,-0.725808,-1.7053,8.07473,5.24772
49.6802,-44.7045,95.9383,6.74737,-0.58331,-0.785907,-1.70529,8.07475,5.2478
49.6321,-51.2555,95.6175,7.6786,-0.51972,-0.837137,-1.7053,8.07473,5.24772
49.5784,-47.9777,94.8489,7.17766,-0.489925,-0.813011,-1.70529,8.07475,5.2478
49.683,-44.9439,93.823,6.80463,-0.508731,-0.784403,-1.7053,8.08277,5.23532
50.0365,-40.0298,94.8488,6.08804,-0.5877,-0.73684,-1.70529,8.08279,5.23541
49.6831,-44.7096,95.7457,6.81246,-0.564767,-0.781468,-1.7053,8.08277,5.23532
49.7311,-51.4258,94.8489,7.67901,-0.47015,-0.835716,-1.70529,8.09081,5.223
49.9885,-46.0544,93.9512,6.94353,-0.486758,-0.793192,-1.7053,8.09079,5.22291
49.9347,-43.536,94.3361,6.55097,-0.533869,-0.771262,-1.70529,8.09882,5.21058
49.9885,-41.496,95.1048,6.32136,-0.605409,-0.756571,-1.7053,8.0988,5.21049
49.8329,-43.419,95.9383,6.60401,-0.596495,-0.77419,-1.70529,8.09882,5.21058
49.8358,-47.2231,94.9126,7.17949,-0.442819,-0.807107,-1.7053,8.0988,5.21049
50.3419,-48.6788,94.5924,7.28605,-0.320737,-0.817404,-1.70529,8.09882,5.21058
50.2939,-46.2882,94.2077,6.98417,-0.373596,-0.797587,-1.7053,8.0988,5.21049
49.4766,-44.8801,94.6565,6.75647,-0.583302,-0.781515,-1.70529,8.09882,5.21058
48.9704,-49.4437,94.7204,7.40417,-0.688909,-0.821022,-1.7053,8.0988,5.21049
49.4257,-49.7893,95.1691,7.43173,-0.648129,-0.822533,-1.70529,8.09882,5.21058
49.9376,-42.7818,94.4641,6.58332,-0.541696,-0.780008,-1.7053,8.10678,5.19806
50.291,-39.1529,94.336,6.0248,-0.448177,-0.751487,-1.70529,8.11477,5.1857
50.5993,-45.1774,95.2331,6.8486,-0.365914,-0.788062,-1.7053,8.11475,5.18561
50.0366,-50.7242,94.9769,7.64852,-0.378958,-0.835715,-1.70529,8.11477,5.1857
49.6322,-50.4959,93.8232,7.58034,-0.530702,-0.833474,-1.7053,8.11475,5.18561
49.3748,-45.4648,92.7339,6.85815,-0.705251,-0.788842,-1.70529,8.12271,5.17325
48.665,-42.0802,94.7203,6.22422,-0.771308,-0.738992,-1.7053,8.1227,5.17316
50.1383,-48.7954,95.4256,7.35714,-0.547063,-0.823259,-1.70529,8.13064,5.16078
50.8539,-44.6522,94.9126,6.76744,-0.371403,-0.797592,-1.7053,8.13853,5.1482
51.2072,-41.6655,93.8234,6.35557,-0.302062,-0.766863,-1.70529,8.13855,5.1483
51.0066,-42.665,94.3357,6.50206,-0.31427,-0.765364,-1.7053,8.13853,5.1482
50.3419,-46.4575,95.0411,7.03191,-0.487723,-0.800552,-1.70529,8.13855,5.1483
49.5813,-49.6196,94.7203,7.44716,-0.682311,-0.826888,-1.7053,8.13853,5.1482
49.222,-47.7435,93.503,7.23971,-0.754697,-0.816668,-1.70529,8.13855,5.1483
49.9376,-44.3015,94.5279,6.68613,-0.65046,-0.778549,-1.7053,8.13853,5.1482
50.4946,-46.5744,94.9771,7.08045,-0.404241,-0.80641,-1.70529,8.13855,5.1483
50.7521,-52.0156,94.3357,7.74865,-0.284608,-0.852523,-1.7053,8.14642,5.13571
50.4946,-47.8606,94.208,7.24763,-0.442678,-0.815936,-1.70529,8.14644,5.1358
50.1412,-41.6716,94.1434,6.28191,-0.661436,-0.763168,-1.7053,8.15429,5.12321
49.6802,-49.7884,94.208,7.46544,-0.623966,-0.830578,-1.70529,8.16216,5.11078
50.243,-42.0231,94.9125,6.41414,-0.651545,-0.763908,-1.7053,8.16215,5.11069
50.2402,-43.301,94.913,6.65238,-0.534985,-0.765389,-1.70529,8.16999,5.09825
50.3957,-52.3083,93.9512,7.82439,-0.272525,-0.853991,-1.7053,8.16998,5.09816
50.9528,-44.1785,94.4002,6.6446,-0.310847,-0.779314,-1.70529,8.17781,5.08571
50.4467,-41.9055,93.8231,6.39032,-0.465878,-0.760971,-1.7053,8.17779,5.08562
49.4766,-49.0286,93.503,7.418,-0.566832,-0.821058,-1.70529,8.1856,5.07316
49.4285,-47.8085,94.5921,7.21919,-0.688899,-0.811511,-1.7053,8.18559,5.07306
49.6802,-42.7756,94.6566,6.50003,-0.690984,-0.767593,-1.70529,8.19337,5.06059
50.243,-42.8407,93.5026,6.57779,-0.51093,-0.77562,-1.7053,8.19336,5.0605
50.4947,-43.4769,94.7846,6.66827,-0.354801,-0.784438,-1.70529,8.19337,5.06059
50.5484,-47.2821,95.0408,7.14234,-0.307677,-0.804916,-1.7053,8.19336,5.0605
49.7821,-50.782,93.1185,7.69918,-0.400936,-0.840101,-1.70529,8.19337,5.06059
49.4285,-46.2305,92.9258,7.04756,-0.636161,-0.803455,-1.7053,8.19336,5.0605
49.4257,-42.4249,94.5924,6.47179,-0.753603,-0.761733,-1.70529,8.19337,5.06059
49.3267,-47.7495,94.464,7.28348,-0.602118,-0.811507,-1.7053,8.19336,5.0605
49.9347,-51.834,94.0797,7.84372,-0.406438,-0.851821,-1.70529,8.19337,5.06059
50.4466,-48.8603,93.5027,7.37951,-0.320862,-0.840807,-1.7053,8.20111,5.04792
50.0875,-42.6005,93.2466,6.46731,-0.402034,-0.776384,-1.70529,8.20113,5.04801
49.683,-46.8727,94.0153,7.11859,-0.486755,-0.801251,-1.7053,8.20885,5.03533
49.4257,-42.7762,94.8487,6.45609,-0.649222,-0.765401,-1.70529,8.21658,5.02282
49.3776,-43.892,94.2077,6.59011,-0.664742,-0.777079,-1.7053,8.21657,5.02273
49.6293,-49.7305,93.3107,7.46325,-0.435002,-0.823261,-1.70529,8.22428,5.01021
50.1412,-46.9313,94.0794,7.02603,-0.331849,-0.799787,-1.7053,8.22426,5.01011
49.8839,-47.3342,93.8234,7.11319,-0.37457,-0.802019,-1.70529,8.22428,5.01021
49.5303,-46.6976,93.1181,7.03394,-0.559259,-0.793929,-1.7053,8.23194,4.99749
49.3748,-44.0032,93.8233,6.58025,-0.69757,-0.779314,-1.70529,8.23196,4.99758
49.5812,-43.4833,94.5281,6.56645,-0.630681,-0.778547,-1.7053,8.23194,4.99749
49.7821,-47.9769,93.6953,7.22044,-0.430609,-0.811539,-1.70529,8.23196,4.99758
49.9375,-49.0354,93.9512,7.29817,-0.342833,-0.816634,-1.7053,8.23194,4.99749
49.9857,-48.0939,93.8875,7.19674,-0.393249,-0.805681,-1.70529,8.23196,4.99758
49.5303,-46.9899,93.759,7.04524,-0.51092,-0.802718,-1.7053,8.23194,4.99749
49.4766,-44.4706,93.8234,6.73493,-0.606384,-0.778582,-1.70529,8.23196,4.99758
49.4285,-45.5287,94.5921,6.79568,-0.575746,-0.787335,-1.7053,8.23194,4.99749
49.5784,-48.5614,94.0158,7.26335,-0.465764,-0.815202,-1.70529,8.23196,4.99758
49.7848,-49.0353,93.4385,7.29592,-0.408751,-0.817366,-1.7053,8.23194,4.99749
49.7821,-46.5161,93.6953,6.99011,-0.456969,-0.800555,-1.70529,8.23196,4.99758
49.5812,-45.8209,93.4385,6.87925,-0.549374,-0.791731,-1.7053,8.23194,4.99749
49.5784,-45.5226,93.8875,6.85122,-0.603089,-0.786639,-1.70529,8.23196,4.99758
49.5812,-46.9312,94.0794,7.02151,-0.568055,-0.801984,-1.7053,8.23194,4.99749
49.8329,-48.5031,93.7594,7.25545,-0.460271,-0.810809,-1.70529,8.23196,4.99758
49.6322,-48.0417,93.5026,7.13783,-0.409849,-0.810773,-1.7053,8.23194,4.99749
49.9856,-45.7565,93.8234,6.87381,-0.45697,-0.791767,-1.70529,8.23196,4.99758
49.8358,-45.9377,94.0153,6.88376,-0.515317,-0.790997,-1.7053,8.23194,4.99749
49.5784,-46.9837,94.1439,7.05785,-0.53058,-0.799823,-1.70529,8.23196,4.99758
49.8358,-47.6325,94.4639,7.12879,-0.51422,-0.806378,-1.7053,8.23194,4.99749
49.6293,-47.6266,93.7594,7.14254,-0.487734,-0.80495,-1.70529,8.23196,4.99758
49.734,-47.5157,94.2075,7.1175,-0.495542,-0.802716,-1.7053,8.23194,4.99749
49.7311,-47.2175,94.1439,7.09173,-0.500918,-0.805683,-1.70529,8.23196,4.99758
49.734,-49.3272,94.0152,7.3659,-0.491148,-0.814434,-1.7053,8.23194,4.99749
49.3239,-54.2303,93.1827,8.02664,-0.436101,-0.864274,-1.70529,8.23961,4.98495
49.683,-45.7046,93.6307,6.78675,-0.552662,-0.791736,-1.7053,8.24724,4.97221
49.6294,-43.5936,94.144,6.58692,-0.612984,-0.774183,-1.70529,8.24725,4.9723
49.8357,-47.5159,93.6948,7.09722,-0.510923,-0.807114,-1.7053,8.25486,4.95955
50.2911,-40.6722,94.208,6.15341,-0.516299,-0.749286,-1.70529,8.25487,4.95964
49.9376,-45.4114,93.5026,6.91534,-0.379094,-0.795389,-1.7053,8.26246,4.94688
49.9348,-49.9059,92.9903,7.51291,-0.308653,-0.833515,-1.70529,8.26247,4.94697
49.6322,-49.8532,93.6307,7.38623,-0.473564,-0.823956,-1.7053,8.26246,4.94688
49.2221,-49.0877,93.1827,7.33111,-0.626159,-0.812275,-1.70529,8.26247,4.94697
49.2758,-44.3015,93.2462,6.65119,-0.735041,-0.772688,-1.7053,8.27004,4.93419
50.2401,-40.0293,94.5925,6.10711,-0.643748,-0.73537,-1.70529,8.27005,4.93428
50.5484,-45.6451,94.2716,6.8984,-0.324165,-0.79905,-1.7053,8.27004,4.93419
50.6983,-51.7175,93.1186,7.68227,-0.154848,-0.841573,-1.70529,8.27005,4.93428
50.243,-50.613,93.118,7.48787,-0.316457,-0.826885,-1.7053,8.27004,4.93419
49.3748,-47.3346,92.6059,7.03077,-0.650322,-0.799093,-1.70529,8.27005,4.93428
48.8686,-44.652,93.118,6.72343,-0.855892,-0.78001,-1.7053,8.27004,4.93419
49.1712,-44.6461,93.9517,6.69314,-0.758005,-0.781514,-1.70529,8.27005,4.93428
50.1412,-48.1582,94.1434,7.18071,-0.410959,-0.807841,-1.7053,8.27004,4.93419
50.9019,-50.3734,92.9264,7.49258,-0.12409,-0.831318,-1.70529,8.27005,4.93428
50.5994,-47.691,92.5412,7.12316,-0.198904,-0.81297,-1.7053,8.26246,4.94688
49.9347,-45.3475,93.5672,6.78461,-0.542655,-0.788106,-1.70529,8.27005,4.93428
49.0723,-45.6454,93.823,6.84424,-0.794368,-0.787334,-1.7053,8.27004,4.93419
48.713,-46.75,93.6954,7.03188,-0.777777,-0.797627,-1.70529,8.27005,4.93428
49.3267,-48.4505,92.9258,7.28912,-0.504342,-0.815165,-1.7053,8.27004,4.93419
50.6473,-49.3215,93.1826,7.3266,-0.266911,-0.821797,-1.70529,8.26247,4.94697
50.9557,-46.6975,93.4385,6.99782,-0.272518,-0.803448,-1.7053,8.27004,4.93419
50.1892,-45.1137,93.6312,6.79138,-0.458063,-0.790303,-1.70529,8.27005,4.93428
49.5304,-46.1714,93.7589,6.9436,-0.615293,-0.793193,-1.7053,8.27004,4.93419
49.3239,-47.8604,93.6312,7.14254,-0.648133,-0.803486,-1.70529,8.27005,4.93428
49.4286,-48.5091,93.2462,7.27106,-0.577945,-0.813701,-1.7053,8.27004,4.93419
49.782,-48.5617,93.3749,7.20466,-0.484438,-0.812276,-1.70529,8.27005,4.93428
49.8358,-46.23,93.2462,6.95603,-0.417543,-0.799786,-1.7053,8.27004,4.93419
50.291,-46.3408,93.6953,6.9472,-0.392151,-0.799824,-1.70529,8.27005,4.93428
50.0904,-49.9116,93.6308,7.38734,-0.384583,-0.818095,-1.7053,8.27004,4.93419
49.7311,-55.1653,92.7981,8.1994,-0.436093,-0.873064,-1.70529,8.27761,4.92159
49.734,-48.159,93.118,7.18758,-0.675711,-0.810777,-1.7053,8.2776,4.9215
49.7311,-42.4251,93.5671,6.39049,-0.804141,-0.758806,-1.70529,8.28516,4.90888
50.0903,-48.3922,93.2462,7.24056,-0.559276,-0.818828,-1.7053,8.29266,4.89607
51.2581,-40.0297,93.7593,6.08573,-0.406431,-0.748559,-1.70529,8.30018,4.88343
51.363,-48.8588,93.1181,7.28448,-0.183547,-0.822482,-1.7053,8.30017,4.88334
51.2581,-50.6664,92.6058,7.574,-0.21196,-0.840847,-1.70529,8.30766,4.87069
50.294,-45.9371,93.3103,6.9311,-0.58453,-0.803442,-1.7053,8.30765,4.8706
49.4765,-44.8221,92.9263,6.72937,-0.821708,-0.782252,-1.70529,8.30766,4.87069
49.8359,-43.8332,93.2462,6.63413,-0.817452,-0.77268,-1.7053,8.30765,4.8706
