5.64869,-37.4517,107.279,5.73188,-9.47283,-0.364668,5.70323,4.46697,6.57023
4.93924,-37.353,106.707,5.6319,-9.48737,-0.225671,5.70322,4.45687,6.57707
5.69951,-37.5685,107.728,5.73751,-9.41461,-0.37271,5.69103,4.46178,6.58431
5.34653,-33.2624,106.643,5.10688,-9.40167,-0.333347,5.67881,4.45655,6.59837
4.42696,-35.6981,107.279,5.36597,-9.6563,-0.248933,5.67882,4.45656,6.59838
4.68472,-36.5352,107.925,5.56306,-9.78071,-0.298184,5.66659,4.45128,6.61242
4.98689,-35.6397,107.023,5.42132,-9.55963,-0.231361,5.6666,4.44114,6.61925
5.34646,-36.3013,107.797,5.5653,-9.40937,-0.333331,5.65435,4.44597,6.62645
6.25945,-33.4776,108.176,5.16503,-9.23224,-0.259935,5.64211,4.44062,6.64048
5.55016,-35.0154,107.348,5.37332,-9.30389,-0.253493,5.6421,4.44062,6.64047
5.24136,-35.9906,107.856,5.60201,-9.54974,-0.326581,5.62985,4.43522,6.65449
5.70283,-35.483,108.053,5.41963,-9.45551,-0.219812,5.61756,4.42978,6.66846
4.5288,-34.1789,106.83,5.24859,-9.54863,-0.2006,5.61757,4.42978,6.66847
5.85541,-32.6778,107.925,5.27283,-9.38631,-0.389722,5.60527,4.42429,6.68243
5.90326,-32.8931,108.176,5.1131,-9.30912,-0.240901,5.60528,4.41404,6.68922
6.51712,-34.1388,108.181,5.42186,-9.22042,-0.329651,5.59297,4.41877,6.69638
6.00512,-36.5749,107.984,5.73752,-9.41348,-0.215277,5.58066,4.4132,6.71032
6.31347,-32.6781,108.053,5.33043,-9.28855,-0.351611,5.58065,4.4029,6.71707
5.75065,-33.5357,107.984,5.40552,-9.42885,-0.226277,5.56833,4.39727,6.731
5.44809,-33.3795,107.797,5.39932,-9.44786,-0.209515,5.56832,4.38693,6.73772
6.31053,-31.4903,108.625,5.20229,-9.34755,-0.328809,5.55599,4.39159,6.74489
5.85539,-31.9183,107.348,5.21638,-9.31273,-0.221246,5.54362,4.38587,6.75875
6.25958,-33.302,108.817,5.47214,-9.34096,-0.338318,5.53126,4.38011,6.77262
6.41534,-33.4378,108.502,5.43997,-9.36326,-0.271793,5.53125,4.36971,6.77932
6.4632,-33.1267,108.817,5.35358,-9.2333,-0.290706,5.51888,4.36389,6.79316
6.21174,-33.3209,108.502,5.31576,-9.33029,-0.266668,5.50647,4.35802,6.80696
6.71767,-33.0682,109.33,5.32084,-9.31241,-0.274591,5.50649,4.35802,6.80697
5.95729,-34.7234,108.95,5.47496,-9.46322,-0.246162,5.50647,4.34757,6.81364
6.10678,-35.815,109.265,5.68894,-9.40251,-0.32732,5.49408,4.34164,6.82743
6.51722,-34.6067,108.694,5.34401,-9.26327,-0.26741,5.49406,4.33116,6.83407
7.12484,-34.763,109.522,5.44614,-9.11467,-0.274582,5.48166,4.33567,6.8412
7.22989,-34.256,109.271,5.35644,-9.06332,-0.276199,5.48164,4.32516,6.84783
7.27755,-31.6073,108.689,4.96401,-8.98173,-0.330243,5.46923,4.32965,6.85495
6.26278,-34.1389,109.015,5.27849,-9.32147,-0.238853,5.45676,4.32359,6.86866
6.15763,-33.7698,109.265,5.2689,-9.36737,-0.247474,5.45678,4.32359,6.86867
5.80467,-31.8013,108.886,4.95783,-9.36981,-0.328937,5.4443,4.31749,6.88237
6.463,-33.0099,108.881,5.05999,-9.21467,-0.195484,5.43185,4.32193,6.88945
6.56825,-35.5999,110.04,5.44448,-9.19732,-0.28791,5.41935,4.31576,6.90312
7.68462,-32.8933,109.65,5.14471,-8.93453,-0.361745,5.41936,4.30517,6.90975
6.82287,-34.5478,108.822,5.16217,-9.06546,-0.159018,5.41935,4.30517,6.90974
6.81922,-34.3544,109.586,5.34117,-9.20259,-0.392483,5.40686,4.30956,6.9168
6.87377,-32.0349,109.143,4.83814,-9.13029,-0.23814,5.40685,4.29894,6.92339
6.25932,-33.9451,109.522,5.18192,-9.22126,-0.257708,5.39435,4.29267,6.93704
7.0773,-33.2623,109.399,5.06852,-9.01166,-0.247663,5.38181,4.28636,6.95064
7.07382,-35.406,109.586,5.38063,-9.02679,-0.269425,5.38183,4.27569,6.95722
7.0773,-37.1779,110.04,5.70761,-9.11602,-0.323833,5.36928,4.28001,6.96423
7.32832,-32.9517,109.522,4.94144,-9.01142,-0.272361,5.35675,4.27362,6.97782
7.17913,-32.7361,109.72,5.01088,-9.03032,-0.243266,5.34417,4.27791,6.98481
7.0738,-33.8283,109.906,5.20114,-9.17621,-0.338272,5.33161,4.27145,6.99837
7.48452,-30.9831,110.36,4.74557,-9.08417,-0.224966,5.33159,4.26071,7.0049
6.66664,-34.1202,110.163,5.16722,-9.35307,-0.251106,5.31903,4.26495,7.0119
7.07723,-32.5028,109.976,4.90707,-9.10397,-0.282827,5.31901,4.25419,7.01842
7.17569,-33.3603,109.586,5.08477,-9.03995,-0.268687,5.30643,4.24763,7.03193
8.19706,-34.5483,110.424,5.28308,-8.98971,-0.32091,5.30641,4.23684,7.03843
8.44832,-34.9967,110.739,5.25415,-8.8433,-0.314833,5.29382,4.23022,7.0519
8.40069,-34.7821,110.617,5.27969,-8.87545,-0.294543,5.2938,4.23022,7.05189
7.9393,-32.776,109.33,5.01253,-8.93888,-0.307507,5.28119,4.22355,7.06535
7.48443,-33.1456,110.424,5.06739,-9.10835,-0.349474,5.26854,4.21685,7.07877
6.66674,-33.4189,110.035,5.10512,-9.18388,-0.25185,5.26856,4.20598,7.08524
7.99335,-35.8338,111.065,5.5179,-9.09957,-0.353857,5.25589,4.19922,7.09862
9.05921,-33.7698,109.907,5.09726,-8.62689,-0.295804,5.24325,4.20332,7.10556
7.99346,-36.2426,110.488,5.51108,-8.82598,-0.263036,5.23055,4.19649,7.11892
8.44829,-33.4779,110.996,5.22602,-8.89057,-0.385151,5.23057,4.19649,7.11893
7.84081,-30.5154,109.783,4.53213,-8.91716,-0.182487,5.21787,4.20056,7.12582
7.63382,-31.7828,111.124,4.93577,-9.15863,-0.306765,5.21789,4.18962,7.13227
7.48448,-33.4374,111.001,5.14188,-9.1435,-0.270386,5.20517,4.18272,7.14558
7.8374,-31.783,110.804,4.94257,-8.96967,-0.284789,5.19248,4.18674,7.15248
8.65523,-32.3854,110.104,5.03911,-8.84906,-0.296753,5.17974,4.17978,7.16575
8.601,-33.77,111.316,5.27679,-8.91253,-0.338987,5.17976,4.17977,7.16577
8.96063,-32.7361,111.065,5.0764,-8.72713,-0.26673,5.167,4.17277,7.17902
8.24473,-31.8998,110.291,4.98772,-8.8455,-0.254755,5.15427,4.17674,7.18588
8.75695,-33.3204,111.065,5.25817,-8.89192,-0.3656,5.15426,4.16572,7.19226
8.34659,-30.0884,111.124,4.79242,-8.85869,-0.244514,5.14152,4.15862,7.2055
7.8916,-30.9826,110.809,5.02553,-9.02045,-0.28649,5.12873,4.16256,7.21231
7.83753,-31.1988,110.932,5.04197,-8.98394,-0.251842,5.12874,4.15149,7.21871
9.0623,-29.2879,111.001,4.86182,-8.66122,-0.325303,5.11594,4.14432,7.23187
9.26288,-32.7765,111.573,5.31858,-8.71036,-0.300187,5.11596,4.13321,7.23824
9.46953,-32.0348,111.258,5.18591,-8.65683,-0.293808,5.10315,4.1371,7.24503
9.1611,-30.7895,111.573,5.05323,-8.7587,-0.291398,5.09036,4.12985,7.25818
8.70599,-30.3984,111.386,5.08654,-8.88095,-0.30992,5.09034,4.12985,7.25817
8.95745,-28.8025,111.252,4.91436,-8.80485,-0.285541,5.07754,4.12255,7.27129
9.62223,-29.5217,111.834,5.00861,-8.88094,-0.342142,5.06469,4.11522,7.28437
9.56833,-29.9129,111.444,5.02276,-8.76531,-0.34194,5.06471,4.10404,7.29069
9.72402,-30.8658,111.898,5.13394,-8.72383,-0.284284,5.05185,4.10785,7.29744
8.85574,-30.3221,111.637,4.98551,-8.78398,-0.252583,5.03901,4.08921,7.31678
8.90952,-32.4436,112.027,5.28861,-8.88313,-0.235943,5.03899,4.08921,7.31677
9.36475,-30.0886,112.085,4.95731,-8.67853,-0.334608,5.02614,4.08174,7.3298
9.92758,-30.2811,111.834,5.00743,-8.60627,-0.29015,5.02613,4.08173,7.32978
9.82291,-29.6795,111.829,4.9178,-8.53021,-0.29652,5.01327,4.07422,7.34278
9.57127,-28.8201,111.77,4.7929,-8.5755,-0.288686,5.00036,4.06666,7.35574
9.31388,-32.5429,112.342,5.31862,-8.76641,-0.315561,5.00037,4.06667,7.35575
9.41854,-31.0412,111.834,4.99619,-8.65352,-0.32604,4.98746,4.05907,7.36868
9.6702,-32.6596,111.829,5.19551,-8.63567,-0.280408,4.97456,4.05144,7.38161
9.36766,-31.9179,112.667,5.10686,-8.68757,-0.282092,4.96162,4.0551,7.38828
10.0265,-28.1598,111.829,4.59934,-8.61919,-0.320689,4.96163,4.04377,7.39451
9.11323,-28.1775,112.027,4.49145,-8.66449,-0.282096,4.94868,4.04741,7.40117
9.82277,-29.913,112.342,4.8116,-8.66094,-0.318488,4.94869,4.03605,7.40738
9.92771,-32.6189,112.411,5.08765,-8.52937,-0.249143,4.93573,4.03968,7.41403
10.23,-31.1989,112.278,4.95276,-8.47307,-0.369015,4.92278,4.03191,7.42687
10.0804,-31.041,112.091,4.86972,-8.49531,-0.25355,4.9098,4.0355,7.43349
9.67006,-32.1339,112.918,4.99227,-8.62688,-0.255483,4.90981,4.03551,7.4335
10.1313,-28.6451,112.411,4.56601,-8.56124,-0.335577,4.89682,4.02767,7.44629
9.92461,-30.3219,112.662,4.70092,-8.56205,-0.213013,4.89683,4.02768,7.44631
10.284,-31.2166,112.347,4.96346,-8.5129,-0.345085,4.88382,4.0198,7.45907
10.4846,-31.3739,112.598,4.93016,-8.42912,-0.306772,4.87082,4.02336,7.46567
10.793,-28.4116,112.283,4.56489,-8.45906,-0.361926,4.8578,4.01542,7.4784
10.2301,-30.0295,112.406,4.68511,-8.53019,-0.207174,4.85781,4.00395,7.48456
10.7421,-30.8077,113.437,4.76249,-8.36349,-0.233742,4.84477,4.00746,7.49111
10.3319,-31.8996,113.175,4.94368,-8.48184,-0.321429,4.84478,3.99596,7.49727
10.2839,-33.4375,113.437,5.13624,-8.55795,-0.27623,4.83173,3.98793,7.50993
10.7391,-32.4257,113.559,5.02725,-8.42143,-0.336072,4.81868,3.99141,7.51648
10.3349,-30.7493,112.539,4.81557,-8.40414,-0.287222,4.81867,3.97987,7.52258
10.3828,-32.3087,113.559,5.03287,-8.54996,-0.316292,4.80562,3.98332,7.52913
11.2002,-28.6457,113.565,4.54122,-8.34813,-0.329703,4.79253,3.98676,7.53562
10.5356,-28.6267,112.598,4.46037,-8.43019,-0.204239,4.77946,3.97862,7.54824
10.5893,-29.1132,114.013,4.65864,-8.59751,-0.362647,4.77945,3.97862,7.54823
10.4847,-29.1527,114.008,4.52588,-8.50052,-0.2211,4.76636,3.97044,7.56082
11.1492,-30.4572,113.308,4.81557,-8.39426,-0.359703,4.76635,3.95883,7.56689
11.9609,-30.5553,112.79,4.81721,-8.21927,-0.327311,4.75325,3.9506,7.57944
11.7601,-32.3273,113.565,4.97025,-8.23935,-0.293052,4.75324,3.93896,7.58548
11.6046,-30.0296,113.944,4.70545,-8.27969,-0.331701,4.74013,3.93067,7.598
11.2002,-31.8595,113.693,4.91377,-8.41073,-0.266691,4.72699,3.92233,7.61046
10.9937,-31.9582,113.88,5.03178,-8.35661,-0.366849,4.71386,3.92565,7.61691
11.76,-29.522,112.988,4.64393,-8.1174,-0.282081,4.71385,3.91395,7.62292
11.6555,-31.0814,114.072,4.86463,-8.28627,-0.355122,4.70071,3.91726,7.62935
11.8109,-31.3338,114.013,4.6417,-8.35691,-0.346539,4.68753,3.90882,7.64176
11.4519,-30.1464,114.2,4.72573,-8.33901,-0.310445,4.68754,3.90882,7.64177
11.5055,-28.9377,113.309,4.57735,-8.27342,-0.282818,4.67435,3.90035,7.65414
12.419,-31.4904,113.367,4.92444,-8.07425,-0.315569,4.67436,3.90035,7.65416
12.32,-31.1586,113.821,4.8732,-8.09762,-0.343609,4.66117,3.9036,7.66052
12.2663,-30.2631,114.136,4.76297,-8.12259,-0.292136,4.64798,3.90685,7.6669
12.4727,-26.6003,113.629,4.23413,-8.13717,-0.274027,4.63476,3.8983,7.67922
11.6046,-29.3277,114.52,4.67146,-8.37966,-0.30312,4.63477,3.8983,7.67924
11.4546,-31.6847,114.526,5.05502,-8.41404,-0.336283,4.60831,3.89292,7.69785
11.5028,-30.5552,114.328,4.8386,-8.39614,-0.342672,4.60832,3.89292,7.69787
11.6582,-29.1718,113.245,4.59094,-8.20201,-0.256454,4.59507,3.88428,7.71012
12.0627,-30.7888,114.905,4.9402,-8.29725,-0.335339,4.58183,3.88744,7.71642
12.8799,-30.6913,114.206,4.91051,-8.01856,-0.338489,4.58182,3.8756,7.72236
13.3862,-28.3928,114.52,4.52017,-7.85339,-0.260636,4.58183,3.8756,7.72238
13.1853,-27.2432,114.014,4.43625,-7.96911,-0.339946,4.56856,3.86689,7.73458
12.8263,-28.6849,114.392,4.69066,-8.0874,-0.336812,4.55529,3.87001,7.74086
12.6254,-27.3018,114.014,4.42725,-8.07129,-0.273298,4.542,3.87314,7.74708
12.2155,-29.1522,114.52,4.80805,-8.26317,-0.301651,4.52871,3.86435,7.75926
12.4217,-30.2824,114.655,4.94554,-8.19545,-0.3004,4.5154,3.85552,7.77138
12.979,-28.2758,114.841,4.74484,-8.13903,-0.306045,4.51541,3.84359,7.77731
13.0326,-27.7109,114.655,4.66325,-8.05373,-0.320174,4.50208,3.84666,7.78349
13.0299,-28.5095,114.648,4.72676,-8.04674,-0.252583,4.50209,3.83471,7.7894
13.3889,-26.25,114.847,4.49841,-7.95485,-0.27476,4.48876,3.83776,7.79557
13.4372,-27.9833,114.712,4.88481,-8.00828,-0.405653,4.47542,3.82882,7.80764
13.2871,-29.2305,115.488,4.93541,-8.05703,-0.348744,4.47542,3.82882,7.80762
13.997,-26.2887,115.353,4.5698,-7.94017,-0.352183,4.46208,3.81985,7.81967
13.5417,-25.7824,114.078,4.49163,-7.9889,-0.285027,4.44871,3.82285,7.82579
13.0299,-26.9315,115.609,4.62173,-8.02696,-0.284797,4.43535,3.81382,7.8378
13.338,-25.8409,115.103,4.34374,-7.90651,-0.247676,4.43534,3.80178,7.84362
13.0299,-28.5092,115.738,4.86446,-8.10715,-0.308962,4.42197,3.80475,7.84975
13.3889,-28.1787,115.232,4.83043,-8.06803,-0.367793,4.40857,3.79565,7.86166
13.8444,-27.3988,115.673,4.69961,-7.88743,-0.316292,4.40858,3.78358,7.8675
13.8979,-27.3605,115.744,4.74009,-7.93068,-0.415392,4.39517,3.77442,7.87937
14.4552,-26.756,115.161,4.47266,-7.6809,-0.257712,4.39518,3.77442,7.87939
13.4399,-28.1786,115.552,4.65651,-7.85266,-0.276955,4.38177,3.76523,7.89122
13.5389,-29.9118,115.225,5.0169,-7.99841,-0.441542,4.36835,3.76812,7.8973
14.3561,-25.0816,114.27,4.2783,-7.82192,-0.351676,4.35491,3.771,7.90332
13.8953,-25.4116,115.289,4.29195,-7.838,-0.307506,4.35492,3.75887,7.90912
14.407,-26.7179,115.616,4.52332,-7.81642,-0.349474,4.34147,3.76173,7.91513
13.4372,-28.0999,115.545,4.64199,-7.82701,-0.273821,4.32802,3.75243,7.92692
14.2033,-26.9518,115.36,4.56962,-7.81533,-0.385353,4.31456,3.75526,7.93289
13.59,-27.2816,115.417,4.45568,-7.8336,-0.228425,4.30109,3.74591,7.94464
13.6942,-29.8737,116.065,4.79881,-7.81313,-0.267422,4.30109,3.74591,7.94462
14.099,-28.1,115.93,4.66234,-7.76768,-0.407863,4.28761,3.74872,7.9506
14.814,-26.601,115.168,4.40813,-7.57913,-0.292338,4.27411,3.73931,7.96227
15.1171,-24.243,115.673,4.07971,-7.67538,-0.378556,4.27412,3.73931,7.96229
14.356,-27.6526,116.385,4.58762,-7.85269,-0.378036,4.26061,3.72986,7.97393
13.6409,-30.2624,116.122,4.80351,-7.81602,-0.264304,4.2471,3.73263,7.97986
14.1014,-29.3476,116.193,4.8033,-7.9175,-0.353856,4.23358,3.72312,7.99146
13.7936,-27.9833,115.673,4.4772,-7.80504,-0.251863,4.23358,3.72312,7.99148
14.5086,-27.1268,116.129,4.45438,-7.78895,-0.362633,4.22005,3.72586,7.99734
14.7099,-27.9247,116.314,4.60253,-7.56885,-0.365394,4.20651,3.71631,8.00893
15.0176,-29.4644,116.129,4.70167,-7.46705,-0.304775,4.2065,3.71631,8.00891
15.219,-28.0418,115.545,4.5235,-7.5183,-0.371979,4.19295,3.71902,8.01477
15.2721,-24.5555,115.552,4.13372,-7.56263,-0.323824,4.19295,3.71902,8.01475
14.3028,-27.6323,116.507,4.46588,-7.68309,-0.276032,4.17939,3.70942,8.0263
15.0175,-28.7633,116.513,4.68023,-7.73072,-0.366298,4.16582,3.7121,8.03209
14.5573,-29.444,116.443,4.66462,-7.70727,-0.314858,4.15224,3.70244,8.04359
15.2211,-25.6077,116.129,4.19924,-7.54836,-0.35018,4.15223,3.70244,8.04358
14.5574,-27.9827,116.122,4.44778,-7.59629,-0.270186,4.13865,3.69275,8.05505
14.6102,-28.4715,117.09,4.4917,-7.5989,-0.255694,4.12504,3.69538,8.06079
15.3718,-26.0543,116.314,4.20955,-7.61497,-0.374915,4.11144,3.68564,8.07222
15.3229,-28.9387,115.872,4.62942,-7.51431,-0.319424,4.11143,3.68564,8.0722
15.5245,-29.5024,117.019,4.77414,-7.58969,-0.434232,4.09782,3.67586,8.0836
16.3409,-26.2506,116.513,4.2907,-7.41764,-0.397801,4.08418,3.67845,8.0893
15.8809,-28.0411,116.058,4.4523,-7.40621,-0.259189,4.08419,3.66604,8.09494
15.5265,-27.5364,116.577,4.52444,-7.4462,-0.372885,4.07054,3.66861,8.10063
15.7791,-28.0995,116.955,4.4636,-7.38644,-0.256271,4.0569,3.67119,8.10632
15.272,-27.0106,116.642,4.40814,-7.64174,-0.380929,4.04323,3.6613,8.1176
15.3209,-26.8138,117.083,4.25923,-7.6699,-0.333917,4.02957,3.65139,8.12887
15.4756,-28.7637,117.09,4.60346,-7.54397,-0.340643,4.02956,3.65138,8.12885
16.3389,-27.2815,116.955,4.40491,-7.38975,-0.325862,4.01589,3.64143,8.1401
16.5955,-26.2507,116.065,4.23197,-7.34292,-0.334782,4.0022,3.64393,8.1457
16.4408,-26.9892,117.147,4.36199,-7.38865,-0.305356,3.98851,3.63393,8.15689
16.2392,-28.0039,117.411,4.48941,-7.39565,-0.372863,3.9885,3.63392,8.15688
16.5935,-27.2815,116.763,4.34733,-7.35569,-0.314884,3.9748,3.62389,8.16804
16.6464,-27.2441,117.09,4.38552,-7.33852,-0.334041,3.97479,3.62388,8.16803
16.3899,-29.093,117.404,4.6838,-7.35349,-0.372012,3.94737,3.61627,8.18471
16.7482,-25.4328,117.218,4.12022,-7.37917,-0.297426,3.94735,3.61626,8.1847
16.1863,-26.2876,117.147,4.24452,-7.53146,-0.309019,3.93363,3.60614,8.19578
16.1373,-27.7704,117.667,4.47251,-7.50882,-0.308413,3.91988,3.60855,8.20129
16.5426,-27.8656,118.045,4.4523,-7.33372,-0.30316,3.91989,3.59598,8.20682
17.1554,-25.6082,117.539,4.18007,-7.24734,-0.36627,3.90612,3.59838,8.21231
17.408,-27.3394,117.532,4.4263,-7.15354,-0.314885,3.90614,3.58579,8.21784
16.9518,-29.5821,117.859,4.72093,-7.20998,-0.35235,3.89236,3.58816,8.22331
17.5606,-28.3331,117.404,4.61489,-7.20518,-0.377874,3.8786,3.59056,8.22878
17.2064,-25.6667,117.026,4.09766,-7.18032,-0.263001,3.87859,3.57792,8.23427
17.6115,-24.0669,116.955,3.95545,-7.17002,-0.314877,3.86482,3.5803,8.23973
16.4938,-25.7834,117.923,4.17555,-7.4242,-0.293767,3.85102,3.58264,8.24515
16.6443,-26.3461,117.468,4.4263,-7.43151,-0.395437,3.83724,3.58501,8.25057
17.3082,-28.53,117.282,4.62044,-7.24623,-0.378002,3.83722,3.57233,8.25605
17.5096,-28.2748,117.66,4.50762,-7.06457,-0.299492,3.82343,3.57468,8.26145
17.8173,-26.1925,117.795,4.26928,-7.12866,-0.375796,3.8096,3.57699,8.26682
17.6115,-25.4111,118.045,4.15419,-7.10962,-0.300233,3.80961,3.577,8.26683
17.8681,-22.5692,117.603,3.71037,-7.16382,-0.285705,3.79578,3.57931,8.27217
17.7642,-26.638,118.237,4.46238,-7.22497,-0.413018,3.78195,3.56893,8.28301
17.0028,-28.0044,118.372,4.59791,-7.21106,-0.372872,3.7681,3.5712,8.28832
17.7132,-26.8135,117.852,4.41723,-7.1239,-0.396169,3.76811,3.5585,8.29379
17.7664,-26.5433,117.795,4.27723,-7.08472,-0.284989,3.75425,3.56076,8.29909
17.9168,-24.5344,118.365,4.12252,-7.14367,-0.362468,3.7404,3.56304,8.30438
17.7155,-27.9456,118.308,4.56175,-7.11768,-0.346517,3.72652,3.55253,8.3151
17.7132,-27.4566,117.532,4.42404,-7.0459,-0.333171,3.71265,3.55479,8.32036
18.3263,-24.9652,118.244,4.14962,-7.00891,-0.314291,3.71264,3.55477,8.32035
18.5786,-23.9501,117.917,4.10335,-7.02392,-0.371985,3.69876,3.54424,8.33103
17.9191,-24.7314,117.923,4.20832,-6.99354,-0.307706,3.69875,3.54423,8.33102
18.1713,-26.6968,118.365,4.40483,-7.03051,-0.360993,3.68487,3.54646,8.33624
18.3773,-27.0691,117.923,4.44997,-6.9507,-0.332612,3.67095,3.53585,8.34686
18.1204,-26.8721,118.365,4.44548,-7.04039,-0.363919,3.65705,3.53806,8.35205
18.6317,-23.0953,118.436,3.96898,-7.0287,-0.332616,3.64311,3.5274,8.36262
18.5786,-23.7161,118.493,4.08976,-7.00963,-0.333156,3.6292,3.52958,8.36777
18.5808,-24.6147,118.5,4.23771,-6.97377,-0.342137,3.61525,3.53173,8.37288
18.0696,-25.294,118.045,4.30769,-7.01292,-0.352931,3.61526,3.53174,8.37289
18.2754,-25.9589,118.372,4.4116,-6.98806,-0.349462,3.6013,3.52102,8.38339
18.6295,-24.7097,118.75,4.28061,-6.9481,-0.316312,3.60131,3.52104,8.3834
18.9371,-25.725,118.628,4.41949,-6.91115,-0.330416,3.58734,3.51028,8.39387
19.4439,-25.2942,118.621,4.40595,-6.76464,-0.317045,3.57339,3.51241,8.39895
19.7007,-22.6862,118.821,4.14173,-6.76063,-0.397062,3.57338,3.49951,8.40432
19.4949,-23.3654,118.493,4.2422,-6.87339,-0.390292,3.55942,3.50163,8.40938
19.4971,-23.3875,118.5,4.24675,-6.8749,-0.39047,3.54543,3.50371,8.4144
18.6805,-25.5276,118.493,4.54141,-6.98105,-0.368321,3.53145,3.49289,8.4248
18.6826,-25.1409,118.436,4.4376,-6.96499,-0.320158,3.53143,3.49288,8.42479
20.1057,-21.7876,118.621,4.03105,-6.7932,-0.412991,3.51745,3.49496,8.42979
20.057,-20.933,118.692,3.803,-6.61343,-0.235944,3.51744,3.48201,8.43513
20.7674,-22.7809,119.583,4.2083,-6.63279,-0.451056,3.50345,3.48407,8.44012
20.0571,-25.1407,119.077,4.42743,-6.58487,-0.301881,3.48942,3.47315,8.45041
20.8182,-25.294,119.006,4.46575,-6.45701,-0.407097,3.47541,3.47519,8.45536
20.6171,-21.2838,118.564,3.82902,-6.67823,-0.352427,3.46136,3.4772,8.46027
19.9529,-20.9107,117.916,3.82323,-6.81736,-0.349966,3.44734,3.46624,8.47052
18.3774,-24.5563,119.205,4.37889,-7.21325,-0.327526,3.43328,3.46823,8.47539
18.4766,-24.2421,119.134,4.3088,-7.16456,-0.341907,3.41924,3.47023,8.48027
19.7517,-22.2188,119.141,3.94757,-6.79469,-0.30995,3.41922,3.4572,8.48557
20.6655,-21.4953,118.493,3.85148,-6.57898,-0.355819,3.40518,3.45918,8.49043
21.4824,-24.7315,119.013,4.42516,-6.27834,-0.408094,3.39109,3.46114,8.49525
21.4291,-25.5863,119.519,4.44657,-6.37791,-0.41295,3.37702,3.45007,8.50537
21.3297,-25.316,119.397,4.415,-6.49038,-0.417616,3.37701,3.45006,8.50536
20.7164,-22.6643,118.301,4.00284,-6.6196,-0.360952,3.36294,3.45201,8.51016
19.65,-20.4653,118.82,3.57604,-6.82106,-0.312147,3.34883,3.44087,8.52021
19.2911,-21.846,119.006,3.95198,-6.95469,-0.311877,3.33474,3.44279,8.52498
18.9882,-25.608,119.718,4.48726,-7.02211,-0.376596,3.32061,3.4447,8.5297
20.36,-24.8852,119.198,4.33367,-6.65698,-0.382192,3.32063,3.43162,8.53499
21.6861,-24.2055,118.756,4.25013,-6.30471,-0.416146,3.30649,3.4335,8.53969
22.1416,-23.1319,119.711,3.96332,-6.17357,-0.283324,3.30651,3.43351,8.5397
22.5514,-22.0431,119.013,3.9238,-6.10695,-0.354611,3.29237,3.42228,8.54965
21.5818,-24.0668,119.519,4.18236,-6.22959,-0.321416,3.27825,3.42416,8.55434
20.6171,-25.9587,119.846,4.38788,-6.67712,-0.406607,3.26409,3.42602,8.55899
19.6984,-25.5864,119.647,4.35513,-6.84924,-0.368297,3.24996,3.42788,8.56364
20.2607,-23.6211,119.141,4.10222,-6.71229,-0.365589,3.23579,3.42972,8.56825
20.6655,-22.6643,119.583,3.94073,-6.67125,-0.35072,3.2358,3.41658,8.57351
21.5842,-22.5107,120.102,3.90348,-6.38162,-0.323842,3.22162,3.41841,8.5781
22.0908,-24.7681,119.967,4.22526,-6.19884,-0.319957,3.20746,3.42024,8.5827
22.2968,-22.6278,119.526,3.90577,-6.19814,-0.425643,3.20745,3.42023,8.58269
22.04,-24.1835,119.262,4.14732,-6.28452,-0.380024,3.19329,3.42206,8.58726
21.5842,-25.5499,120.679,4.3055,-6.50794,-0.419047,3.17908,3.41067,8.59703
20.7165,-27.2224,120.032,4.55268,-6.68333,-0.41152,3.1649,3.41248,8.60157
20.108,-26.2513,120.102,4.37665,-6.67934,-0.36192,3.16489,3.41247,8.60156
20.8691,-23.716,119.711,4.07279,-6.55919,-0.378558,3.1507,3.41426,8.60607
21.5333,-24.0304,120.166,4.02209,-6.38052,-0.301134,3.13648,3.41603,8.61054
22.6507,-24.0667,120.736,4.02875,-6.09008,-0.299452,3.13649,3.41604,8.61055
23.0095,-22.8617,119.205,3.95096,-5.9828,-0.405132,3.12226,3.4178,8.61501
23.2107,-22.9562,118.878,3.95423,-5.9923,-0.360251,3.10805,3.41957,8.61946
22.5005,-23.6214,120.102,3.96225,-6.04432,-0.345804,3.0938,3.40809,8.62911
21.5818,-22.9563,119.07,3.93729,-6.29441,-0.371235,3.09382,3.40809,8.62912
21.0752,-25.2576,120.166,4.2321,-6.64856,-0.381694,3.07956,3.40982,8.63352
20.2583,-26.5212,120.096,4.41041,-6.7163,-0.348533,3.06533,3.39831,8.64314
21.126,-25.8421,119.974,4.33261,-6.52443,-0.400732,3.05107,3.40002,8.64749
22.3453,-24.1837,119.775,4.06151,-6.14282,-0.354397,3.03682,3.38845,8.65706
22.7041,-25.1406,120.422,4.14741,-6.07947,-0.385347,3.0368,3.38844,8.65705
23.4652,-25.2356,119.647,4.15862,-5.85389,-0.349274,3.02255,3.39015,8.66139
23.0605,-26.3094,120.038,4.28177,-5.84435,-0.323823,3.02254,3.39014,8.66138
23.8214,-25.6448,119.519,4.26703,-5.86488,-0.424707,3.00828,3.39183,8.6657
22.4497,-24.9068,120.038,4.13499,-6.25632,-0.385354,2.99398,3.3935,8.66997
21.5817,-23.7163,119.904,3.99265,-6.36477,-0.388083,2.97971,3.38187,8.67945
20.9226,-23.8548,120.23,4.0119,-6.60238,-0.361918,2.96539,3.39684,8.67849
21.2253,-24.2422,120.416,4.02991,-6.53837,-0.359517,2.95111,3.38518,8.68793
