44.4414,-33.6565,95.1748,5.22156,-1.94139,-0.501035,-0.00335326,7.44739,6.33958
44.894,-30.6874,95.8683,4.76918,-1.95766,-0.451848,-0.00339944,7.43759,6.35021
44.3905,-36.9872,95.2389,5.66638,-1.97105,-0.497368,-0.00335326,7.4279,6.3624
44.4358,-32.0906,94.8429,5.01881,-1.98513,-0.492134,-0.00339943,7.42784,6.36161
44.8486,-30.3831,96.2001,4.72352,-1.98094,-0.450495,-0.00335327,7.41813,6.37379
44.334,-36.0057,95.8043,5.46816,-1.96096,-0.505313,-0.00339943,7.41807,6.373
45.0522,-30.8512,95.9438,4.73037,-1.94578,-0.465881,-0.00335327,7.40835,6.38517
44.6395,-33.6677,95.8684,5.12145,-1.96315,-0.485534,0.0116058,7.39847,6.39573
44.6958,-33.8903,95.4952,5.11995,-1.96336,-0.471009,-0.00335168,7.38872,6.40787
44.385,-33.4339,96.0606,5.00741,-1.97414,-0.475279,0.0116042,7.38865,6.40708
44.2886,-35.2343,95.8797,5.21591,-1.97874,-0.481996,-0.0033501,7.37888,6.4192
44.385,-33.0835,95.8683,4.87871,-1.99501,-0.470153,0.0116026,7.36895,6.42972
44.594,-35.351,96.1361,5.24749,-1.9326,-0.498839,-0.00334851,7.35915,6.44181
44.1814,-35.2459,96.3169,5.12828,-1.92909,-0.48041,-0.00340418,7.34919,6.45231
44.3903,-36.5197,95.8157,5.357,-1.97215,-0.494443,-0.00334852,7.33934,6.46436
44.0796,-33.4345,96.5091,4.86974,-2.01369,-0.479679,0.011601,7.33927,6.46357
44.3394,-35.8182,96.0721,5.31291,-2.00841,-0.486385,-0.00334693,7.32942,6.47562
44.8941,-32.4413,95.9964,4.82463,-1.94887,-0.452581,-0.00340576,7.31941,6.48607
44.7976,-31.0843,96.2643,4.8488,-1.90074,-0.49517,-0.00334694,7.31947,6.48686
44.3342,-36.7656,96.3169,5.45579,-1.86537,-0.485543,-0.00340576,7.30945,6.49729
44.9502,-30.0915,96.3284,4.68966,-1.97324,-0.477592,-0.00334694,7.30951,6.49808
43.9779,-33.317,96.1887,5.14521,-2.03896,-0.477486,-0.00340575,7.29947,6.5085
44.0339,-34.0656,95.6876,5.27007,-2.03257,-0.483451,-0.00334695,7.29953,6.50929
44.8941,-28.8758,96.3168,4.59536,-1.97524,-0.470895,-0.00340575,7.28947,6.51969
44.7975,-33.5976,96.0721,5.30274,-1.91612,-0.487112,-0.00334696,7.27952,6.53166
44.8432,-32.441,96.2527,5.14756,-1.89834,-0.479686,-0.00340574,7.27946,6.53087
45.0011,-28.9808,96.5207,4.72914,-1.94798,-0.478322,-0.00334696,7.2695,6.54282
44.436,-31.681,96.3809,5.06848,-2.01699,-0.471629,-0.00340573,7.26943,6.54203
44.7975,-30.3252,96.3925,4.98548,-2.02488,-0.479054,-0.00334697,7.25945,6.55396
45.2505,-28.7589,96.3809,4.78281,-1.95876,-0.479686,-0.00340573,7.24932,6.56431
45.052,-33.4807,96.3925,5.46194,-1.91172,-0.492237,-0.00334697,7.24938,6.56509
45.1996,-28.7594,96.3168,4.8653,-1.89834,-0.472364,-0.00340572,7.23924,6.57542
45.2047,-27.987,96.777,4.73587,-1.96775,-0.470996,-0.00334698,7.2393,6.57621
45.2505,-31.3306,96.5732,5.27515,-2.01919,-0.484814,-0.00340571,7.22914,6.58652
45.2047,-26.877,96.2643,4.58576,-2.0128,-0.473194,-0.00334699,7.21909,6.59839
45.1996,-32.4989,96.445,5.3146,-1.95327,-0.485545,-0.00340571,7.20889,6.60868
45.3574,-28.0464,96.3925,4.68294,-1.91172,-0.472463,-0.00334699,7.20896,6.60946
44.8433,-30.8622,96.7013,5.14855,-1.94887,-0.48115,-0.0034057,7.19874,6.61973
44.9502,-29.0401,96.9693,4.69653,-1.96995,-0.474661,-0.003347,7.18864,6.63155
44.6906,-32.2645,96.445,5.20157,-2.01479,-0.479684,-0.0034057,7.17839,6.64179
44.9501,-30.5599,96.3284,4.87273,-1.98204,-0.478324,-0.00334701,7.16826,6.65358
44.5379,-30.1021,96.9577,4.80748,-1.97524,-0.47529,-0.00340569,7.16819,6.6528
44.6956,-31.2026,97.0975,4.91337,-1.94359,-0.478323,-0.00334701,7.15804,6.66457
44.6397,-32.7904,97.1499,5.06267,-1.94118,-0.480417,-0.00340568,7.14774,6.67476
44.5938,-33.7741,96.9693,5.15952,-1.94578,-0.481986,-0.00334702,7.13756,6.68651
44.4361,-30.6283,96.8295,4.76347,-1.99281,-0.473825,-0.00340568,7.13749,6.68572
44.1866,-33.1309,97.2257,5.02964,-2.00841,-0.479055,-0.00334702,7.12729,6.69745
44.5888,-30.6285,97.0859,4.77705,-1.97963,-0.475291,-0.00340567,7.11694,6.70759
44.5938,-31.4944,97.1616,4.83879,-1.94579,-0.471731,-0.00334703,7.10671,6.71929
44.3343,-33.3752,96.8296,5.15643,-1.88076,-0.485544,-0.00340566,7.10664,6.71851
44.9501,-29.0986,97.2897,4.5351,-1.95237,-0.473197,-0.00334704,7.09639,6.73019
44.2326,-33.3163,97.2141,5.14959,-2.006,-0.483345,-0.00340566,7.08599,6.74028
44.5428,-29.625,96.9693,4.69437,-2.03257,-0.471733,-0.00334704,7.08605,6.74107
44.4362,-31.2706,97.2782,4.91469,-1.98293,-0.477485,-0.00340565,7.07564,6.75115
44.2374,-33.8912,97.1615,5.34926,-1.91063,-0.487114,-0.00334705,7.06534,6.76278
45.4033,-25.8946,97.0218,4.22712,-1.9291,-0.4665,-0.00340565,7.06527,6.762
44.5938,-29.975,97.546,4.76992,-1.97105,-0.470999,-0.00334706,7.05495,6.77361
44.1816,-32.9076,97.4064,5.15529,-1.99721,-0.485543,-0.00340564,7.05488,6.77283
45.001,-28.865,97.6742,4.67286,-1.98973,-0.473198,-0.00334706,7.04455,6.78443
44.4362,-33.1993,97.086,5.28395,-1.96535,-0.490668,-0.00340563,7.03407,6.79445
45.0009,-27.872,96.6488,4.46856,-1.95457,-0.471003,-0.00334707,7.0237,6.80601
44.9961,-27.764,97.7268,4.48447,-1.94997,-0.466497,-0.00340563,7.02363,6.80523
44.6955,-32.6639,97.6102,5.12231,-1.97654,-0.484185,-0.00334707,7.01325,6.81678
45.047,-27.5892,97.0218,4.45631,-1.99941,-0.470161,-0.00340562,7.01318,6.816
44.492,-29.5077,97.3538,4.67963,-1.97435,-0.468804,-0.00334708,7.00278,6.82753
44.6907,-30.8035,97.4064,4.8549,-1.94228,-0.479682,-0.00340561,6.99223,6.83749
44.6956,-30.8519,97.6101,4.73272,-1.96446,-0.476129,-0.00334709,6.9818,6.84899
44.8943,-31.8554,97.6627,4.93506,-1.97524,-0.476752,-0.00340561,6.97121,6.85892
44.6447,-31.2611,97.4178,4.79371,-1.98972,-0.476861,-0.00334709,6.96075,6.87038
44.7924,-31.3878,97.919,4.81649,-1.96645,-0.479682,-0.0034056,6.95013,6.88028
44.5429,-30.5014,97.7383,4.6458,-1.96995,-0.471002,-0.0033471,6.9502,6.88106
44.5379,-31.3293,97.5345,4.82889,-1.97414,-0.478216,-0.0034056,6.93957,6.89093
44.492,-31.5534,97.8024,4.75308,-1.95677,-0.479059,-0.00334711,6.92905,6.90235
44.5379,-33.0825,97.9831,5.01744,-1.95327,-0.48261,-0.00340559,6.91839,6.9122
44.5429,-31.5535,97.5461,4.8265,-1.96336,-0.469539,-0.00334711,6.90784,6.92358
44.487,-32.8486,97.7908,5.00161,-1.97964,-0.481877,-0.00340558,6.90777,6.9228
45.1028,-26.6449,97.7383,4.20778,-2.00181,-0.464413,-0.00334712,6.89721,6.93417
44.4362,-31.2116,97.919,4.82991,-1.98293,-0.47748,-0.00340558,6.88649,6.94397
45.0518,-31.2035,97.8024,4.85707,-1.91831,-0.476133,-0.00334712,6.88656,6.94475
44.9961,-27.4716,97.8549,4.47425,-1.94777,-0.467959,-0.00340557,6.87583,6.95453
44.4919,-31.32,97.9306,4.99139,-1.96995,-0.483456,-0.00334713,6.8759,6.95531
44.9961,-27.6473,97.8549,4.58608,-2.01479,-0.473088,-0.00340556,6.86515,6.96507
45.1537,-28.2808,98.5074,4.7136,-2.00291,-0.476131,-0.00334714,6.85453,6.97637
44.6907,-29.6343,97.6627,4.92256,-1.95546,-0.47675,-0.00340556,6.85446,6.97559
45.4591,-25.8266,98.0587,4.39634,-1.93589,-0.468807,-0.00334714,6.84381,6.98688
45.1489,-28.6404,98.0473,4.80169,-1.95107,-0.477481,-0.00340555,6.83302,6.9966
45.1027,-27.6969,98.0587,4.71705,-1.99851,-0.471005,-0.00334715,6.83309,6.99737
44.8944,-25.8353,98.3677,4.53183,-2.0071,-0.46796,-0.00340555,6.82227,7.00707
45.1027,-29.2745,98.3791,4.98801,-1.97984,-0.476864,-0.00334715,6.81158,7.01831
45.5561,-25.6604,97.9832,4.55333,-1.95107,-0.473087,-0.00340554,6.81151,7.01753
45.1536,-27.521,98.2509,4.80392,-1.94358,-0.479061,-0.00334716,6.80081,7.02875
45.5561,-24.258,98.0473,4.31625,-1.99172,-0.464299,-0.00340553,6.78995,7.0384
45.3573,-26.8194,98.8917,4.69435,-2.01829,-0.472468,-0.00334717,6.77921,7.04959
45.6578,-26.3036,98.5601,4.57485,-1.97414,-0.470892,-0.00340553,6.77914,7.04881
45.1028,-28.5725,98.379,4.89531,-1.96226,-0.477594,-0.00334717,6.76838,7.05998
45.4033,-26.0701,98.3037,4.39085,-1.97634,-0.462836,-0.00340552,6.75747,7.06958
44.5938,-29.0397,98.7635,4.82413,-2.00401,-0.476128,-0.00334718,6.74669,7.08072
45.2505,-26.7717,98.7523,4.37734,-2.0049,-0.465035,-0.00340552,6.73575,7.09029
44.7975,-29.2148,98.6354,4.72246,-1.99082,-0.475394,-0.00334719,6.72493,7.10139
45.0977,-27.1226,98.6242,4.36383,-1.97085,-0.470163,-0.00340551,6.72486,7.10061
44.8993,-30.3833,98.7635,4.78227,-1.96885,-0.479788,-0.00334719,6.71403,7.1117
44.8432,-29.1683,98.1115,4.63599,-1.97085,-0.472361,-0.0034055,6.70303,7.12122
44.3394,-29.5066,98.443,4.6795,-1.99851,-0.475393,-0.0033472,6.69217,7.13227
44.6905,-29.6942,98.496,4.65857,-1.98513,-0.473093,-0.0034055,6.68115,7.14175
45.0012,-26.2926,98.5712,4.19512,-1.99631,-0.467337,-0.0033472,6.68122,7.14253
44.4869,-30.6873,98.8165,4.81547,-1.96316,-0.476022,-0.00340549,6.67018,7.15199
44.8993,-27.4618,98.8917,4.38149,-1.95786,-0.469535,-0.00334721,6.65927,7.163
44.6396,-29.8104,98.8165,4.75219,-1.97964,-0.474557,-0.00340548,6.6482,7.17243
44.6957,-28.6308,98.5712,4.61525,-1.98203,-0.473197,-0.00334722,6.64827,7.17321
44.945,-26.1871,98.9446,4.30393,-2.0104,-0.458444,-0.00340548,6.63719,7.18262
44.7975,-30.7928,98.6354,4.91442,-1.98533,-0.479055,-0.00334722,6.62623,7.19357
45.3522,-25.7786,98.6882,4.33335,-1.97414,-0.470165,-0.00340547,6.62616,7.1928
45.1539,-26.5847,99.0839,4.37014,-1.96116,-0.467336,-0.00334723,6.61519,7.20373
44.8941,-28.1162,98.5601,4.6145,-1.96645,-0.4687,-0.00340547,6.61512,7.20296
44.9503,-26.9355,99.2121,4.43227,-1.99851,-0.470265,-0.00334724,6.60413,7.21387
44.8432,-30.1029,98.8806,4.84707,-1.99941,-0.481883,-0.00340546,6.59298,7.22322
45.2556,-25.767,98.7634,4.30247,-2.00071,-0.469534,-0.00334724,6.58196,7.2341
45.0978,-29.3428,99.2651,4.78717,-1.97195,-0.474557,-0.00340545,6.57078,7.24342
45.2047,-24.8324,98.6994,4.17154,-1.97105,-0.466605,-0.00334725,6.57085,7.2442
45.1487,-26.7126,99.201,4.38063,-1.99612,-0.4665,-0.00340545,6.55966,7.25349
45.561,-26.5273,99.148,4.32964,-1.97764,-0.468802,-0.00334725,6.55973,7.25427
44.7924,-28.2904,98.8805,4.57031,-1.97634,-0.474557,-0.00340544,6.53737,7.27359
44.9501,-28.2222,99.0839,4.41096,-1.98753,-0.468803,-0.00334726,6.53744,7.27437
44.8942,-28.5826,98.9446,4.49465,-2.01259,-0.471627,-0.00340543,6.51502,7.29362
45.0519,-26.9366,99.2762,4.21225,-1.99522,-0.466606,-0.00334727,6.51508,7.29439
44.8433,-29.8096,99.3933,4.6493,-1.97634,-0.468697,-0.00340543,6.50382,7.3036
45.1537,-27.2291,99.5966,4.22471,-1.96446,-0.45855,-0.00334727,6.49267,7.31435
44.8943,-30.3937,99.2651,4.66619,-1.98073,-0.480414,-0.00340542,6.48138,7.32353
44.9501,-27.5216,99.7888,4.28234,-2.00291,-0.463679,-0.00334728,6.48144,7.32431
44.5889,-30.5687,99.7138,4.77793,-1.99392,-0.475285,-0.00340542,6.47013,7.33346
44.8991,-28.1063,99.7247,4.5195,-1.97764,-0.468807,-0.00334728,6.45893,7.34416
45.4542,-22.6793,99.7778,3.7956,-1.99172,-0.456243,-0.00340541,6.45887,7.34338
45.001,-28.3395,99.917,4.59056,-1.96336,-0.471003,-0.00334729,6.44766,7.35406
44.9452,-25.8356,99.6497,4.33313,-1.94448,-0.468695,-0.0034054,6.4363,7.36317
44.8992,-27.112,99.7888,4.46859,-1.97544,-0.465143,-0.0033473,6.42506,7.37381
44.9452,-28.407,99.5856,4.65493,-1.99172,-0.476018,-0.0034054,6.425,7.37304
45.2555,-23.0215,99.5965,4.03391,-2.01609,-0.464412,-0.0033473,6.41374,7.38366
45.1488,-25.3092,99.7138,4.37147,-1.99941,-0.462834,-0.00340539,6.41368,7.38289
45.4082,-25.0671,99.7247,4.37945,-1.97434,-0.468806,-0.00334731,6.40241,7.39349
45.7087,-22.5626,99.7138,4.09936,-1.93899,-0.459173,-0.00340539,6.39099,7.40253
45.4591,-26.0603,99.7247,4.57927,-1.95896,-0.474664,-0.00334732,6.39105,7.40331
45.3524,-23.9655,99.6497,4.28684,-2.0093,-0.464301,-0.00340538,6.37962,7.41233
45.0519,-24.4822,99.8529,4.40874,-2.03147,-0.468804,-0.00334732,6.36831,7.42289
45.556,-23.7318,99.842,4.29701,-2.0093,-0.465766,-0.00340537,6.35685,7.43187
45.4083,-25.3587,99.7247,4.5589,-1.95567,-0.472466,-0.00334733,6.3455,7.44239
45.4542,-23.206,99.7138,4.27897,-1.9302,-0.466499,-0.00340537,6.34543,7.44162
45.561,-21.9106,100.173,4.0824,-1.98752,-0.45562,-0.00334733,6.33407,7.45212
45.5051,-23.8487,99.9061,4.34557,-2.0104,-0.467231,-0.00340536,6.32257,7.46105
45.7646,-24.3652,100.558,4.3376,-2.00181,-0.465143,-0.00334734,6.31118,7.47152
45.2506,-25.3681,99.9062,4.46864,-1.98184,-0.468695,-0.00340535,6.29964,7.48042
45.3573,-25.5341,99.9809,4.42229,-1.98862,-0.466608,-0.00334735,6.28822,7.49085
45.7087,-23.7319,100.163,4.12313,-1.99392,-0.465033,-0.00340535,6.28815,7.49008
44.6956,-25.6508,99.8528,4.31274,-1.99961,-0.468805,-0.00334735,6.27672,7.50049
45.0978,-25.8359,100.227,4.27332,-1.98074,-0.465033,-0.00340534,6.26514,7.50934
45.2047,-25.5924,100.622,4.2066,-1.96885,-0.463678,-0.00334736,6.25367,7.51972
45.0978,-27.063,100.163,4.42235,-1.97634,-0.469428,-0.00340534,6.24206,7.52853
45.0011,-25.7094,100.494,4.20324,-2.01279,-0.460749,-0.00334736,6.24213,7.52931
44.8433,-27.3551,100.611,4.46298,-1.99392,-0.470159,-0.00340533,6.2305,7.5381
45.1538,-23.0214,100.237,3.88373,-1.99301,-0.462214,-0.00334737,6.219,7.54843
44.9451,-25.6599,100.291,4.20887,-1.97195,-0.466496,-0.00340532,6.20734,7.55718
45.2046,-24.7164,100.558,4.10507,-1.96115,-0.46368,-0.00334738,6.20741,7.55796
44.8434,-26.5948,100.483,4.44371,-1.98294,-0.466496,-0.00340532,6.19574,7.5667
44.8483,-26.762,100.237,4.45738,-1.98862,-0.467342,-0.00334738,6.18419,7.57697
45.3015,-22.7379,100.419,3.94014,-2.01699,-0.45551,-0.00340531,6.18412,7.5762
44.9501,-26.3525,100.878,4.41103,-2.0029,-0.467341,-0.00334739,6.17255,7.58645
45.1487,-24.1993,100.419,4.12649,-1.98074,-0.462103,-0.00340531,6.16084,7.59514
45.2047,-22.0278,100.494,3.84984,-1.96994,-0.459284,-0.0033474,6.16091,7.59591
45.1996,-25.66,100.611,4.3455,-1.96865,-0.466497,-0.0034053,6.14918,7.60458
45.3574,-22.3788,101.199,3.88603,-1.98862,-0.460017,-0.0033474,6.13757,7.61478
45.0978,-26.4193,100.996,4.45723,-2.00491,-0.465764,-0.00340529,6.1375,7.61401
45.2046,-24.1908,100.622,4.16723,-2.01389,-0.461482,-0.00334741,6.12588,7.62419
45.3015,-25.2503,100.932,4.27655,-1.98843,-0.465764,-0.00340529,6.11411,7.63281
45.3065,-22.4962,100.43,3.83529,-1.98093,-0.457089,-0.00334741,6.11417,7.63358
45.1488,-25.1332,100.419,4.23811,-1.98404,-0.469424,-0.00340528,6.10239,7.64218
45.4082,-23.1978,100.686,3.89179,-1.97763,-0.460752,-0.00334742,6.09072,7.65231
45.0979,-24.3733,100.227,4.11049,-2.00381,-0.467226,-0.00340527,6.07891,7.66087
45.3573,-24.4835,100.301,4.03521,-2.01059,-0.463682,-0.00334743,6.07897,7.66165
45.1488,-25.7758,100.803,4.22904,-2.0082,-0.468691,-0.00340527,6.05537,7.67949
45.2046,-24.0162,100.558,3.87602,-1.99412,-0.454894,-0.00334743,6.05543,7.68026
44.8943,-26.4184,101.124,4.27529,-1.98953,-0.46576,-0.00340526,6.03178,7.69803
45.2555,-23.7827,100.686,3.92913,-1.98313,-0.460754,-0.00334744,6.03184,7.69881
45.0471,-27.1778,101.06,4.44123,-1.98623,-0.471618,-0.00340526,6.00812,7.71651
45.5099,-22.9649,100.494,3.85354,-2.01609,-0.459291,-0.00334744,6.00818,7.71729
45.4034,-24.0802,100.675,4.02566,-2.0115,-0.465758,-0.00340525,5.99628,7.72572
45.1027,-25.4194,101.263,4.26455,-1.98093,-0.467347,-0.00334745,5.99633,7.7265
45.607,-20.8662,100.996,3.67228,-1.97964,-0.456237,-0.00340524,5.98442,7.73491
45.3573,-25.5358,101.263,4.32207,-1.97214,-0.468079,-0.00334746,5.9726,7.74486
45.556,-21.8017,100.867,3.88801,-2.00051,-0.456238,-0.00340524,5.97254,7.74408
45.1537,-22.6135,101.647,4.04991,-2.02927,-0.463683,-0.00334746,5.96071,7.75402
45.1488,-24.1393,101.188,4.34982,-2.00601,-0.469422,-0.00340523,5.96065,7.75324
45.8154,-19.8087,101.391,3.73154,-1.99521,-0.457825,-0.00334747,5.9488,7.76315
45.6579,-22.7948,101.572,4.13184,-1.97634,-0.462829,-0.00340523,5.93683,7.77149
45.7645,-21.4452,101.519,3.99127,-1.99741,-0.460022,-0.00334748,5.93688,7.77227
45.8106,-19.2884,101.893,3.77842,-2.0093,-0.448181,-0.00340522,5.9249,7.78059
45.7645,-22.0878,101.711,4.16174,-2.01499,-0.463683,-0.00334748,5.91301,7.79045
45.9633,-20.1652,101.252,3.92412,-2.00052,-0.459901,-0.00340521,5.91295,7.78967
45.51,-22.0876,101.583,4.22833,-1.98642,-0.46588,-0.00334749,5.90105,7.79951
45.7087,-19.7564,101.188,3.84737,-1.99612,-0.455508,-0.00340521,5.88902,7.80778
45.6118,-21.6199,101.839,4.14474,-2.01279,-0.464414,-0.00334749,5.87709,7.81759
45.9632,-19.8734,101.893,3.89257,-1.99832,-0.456973,-0.0034052,5.86503,7.82582
45.8155,-19.9834,101.647,3.87486,-1.99851,-0.457089,-0.0033475,5.86509,7.82659
46.1159,-19.6397,101.573,3.82821,-1.99722,-0.450382,-0.0034052,5.85301,7.83481
45.7137,-21.6196,101.839,4.08713,-1.98642,-0.462215,-0.00334751,5.84104,7.84456
45.8105,-20.984,101.188,3.88243,-2.00161,-0.454045,-0.00340519,5.82894,7.85273
45.3574,-23.1974,101.583,4.1063,-2.02597,-0.465876,-0.00334751,5.81694,7.86244
45.6068,-20.2245,101.573,3.62954,-2.02688,-0.453314,-0.00340518,5.80482,7.87058
45.4083,-24.0152,101.647,4.11641,-2.0051,-0.459283,-0.00334752,5.79279,7.88026
45.505,-21.8612,101.829,3.81476,-1.99392,-0.456244,-0.00340518,5.78064,7.88836
45.2556,-23.3722,101.711,4.0746,-1.98752,-0.462213,-0.00334752,5.76858,7.898
45.4032,-22.212,101.765,3.89044,-1.99722,-0.458442,-0.00340517,5.76852,7.89722
45.2557,-22.8461,101.775,3.96732,-2.00949,-0.45855,-0.00334753,5.75646,7.90684
44.9959,-22.9718,101.573,4.02932,-2.00491,-0.462836,-0.00340516,5.74426,7.91488
45.3065,-19.9242,101.455,3.59247,-2.01608,-0.456354,-0.00334754,5.74432,7.91566
45.6068,-21.043,101.637,3.75604,-1.99063,-0.458441,-0.00340516,5.74426,7.91488
45.4084,-22.7294,101.711,4.05089,-1.94907,-0.463678,-0.00334754,5.73217,7.92446
45.4032,-20.1666,102.278,3.64993,-1.98953,-0.456245,-0.00340515,5.71994,7.93247
45.2048,-23.8979,102.096,4.21457,-2.02268,-0.464409,-0.00334755,5.70782,7.94202
45.3013,-21.0435,102.213,3.80919,-2.02688,-0.461372,-0.00340515,5.70777,7.94124
45.4084,-20.216,101.968,3.74257,-2.01169,-0.453423,-0.00334755,5.69563,7.95077
45.1487,-22.9135,102.085,4.10049,-1.98953,-0.460639,-0.00340514,5.68337,7.95872
45.9173,-17.7618,102.16,3.46259,-1.98423,-0.452692,-0.00334756,5.68343,7.9595
45.3014,-20.6923,102.534,3.76283,-1.98074,-0.451849,-0.00340513,5.67115,7.96743
45.2556,-22.4956,102.16,4.05427,-2.0018,-0.46441,-0.00334757,5.67121,7.96821
45.7086,-18.7056,102.342,3.54156,-2.0137,-0.453316,-0.00340513,5.65892,7.97612
45.3574,-23.3134,102.544,4.14454,-2.01389,-0.466606,-0.00334757,5.64673,7.98557
45.7086,-19.2905,102.47,3.55743,-2.0104,-0.448923,-0.00340512,5.63441,7.99345
45.5102,-21.6182,102.288,3.97398,-1.99411,-0.461477,-0.00334758,5.63447,7.99423
45.505,-18.7063,101.893,3.57441,-1.99502,-0.452586,-0.00340512,5.62214,8.00209
45.4593,-19.631,102.737,3.66344,-2.0062,-0.457814,-0.00334759,5.60991,8.01148
45.7086,-20.4596,102.342,3.68055,-1.99063,-0.458446,-0.00340511,5.60986,8.0107
45.4084,-21.6765,102.544,3.81023,-2.01169,-0.460011,-0.00334759,5.5853,8.02866
45.6067,-21.3947,102.085,3.77089,-2.0137,-0.456249,-0.0034051,5.57292,8.03644
45.5611,-21.3842,102.672,3.7357,-2.01828,-0.455617,-0.0033476,5.57298,8.03722
45.6576,-20.8103,102.47,3.68282,-2.00491,-0.454051,-0.0034051,5.56058,8.04498
45.4593,-21.9101,102.608,3.79441,-2.0007,-0.461476,-0.0033476,5.54829,8.05428
45.454,-20.8689,102.534,3.63541,-1.99503,-0.458446,-0.00340509,5.53587,8.06201
45.2048,-23.5463,102.865,4.07215,-1.99081,-0.462208,-0.00334761,5.52355,8.07127
45.6576,-21.1029,102.149,3.79917,-2.00601,-0.457714,-0.00340509,5.5111,8.07896
45.5103,-19.6307,102.672,3.59113,-2.02487,-0.44756,-0.00334762,5.51116,8.07973
45.5049,-22.1546,102.534,3.929,-1.99942,-0.456981,-0.00340508,5.4987,8.0874
45.9684,-18.4037,102.672,3.51438,-1.98862,-0.455617,-0.00334762,5.48634,8.09661
45.963,-18.5895,102.278,3.49651,-1.98953,-0.44746,-0.00340507,5.48628,8.09583
45.6121,-21.0335,102.672,3.88924,-1.99191,-0.460743,-0.00334763,5.48634,8.09661
45.9121,-17.0704,102.919,3.34638,-2.0159,-0.448194,-0.00340507,5.47385,8.10424
45.7139,-20.624,102.8,3.89031,-2.02048,-0.455615,-0.00334763,5.46147,8.11341
45.8612,-19.3498,102.47,3.77324,-2.00491,-0.457715,-0.00340506,5.46141,8.11263
46.0193,-18.6369,102.864,3.63061,-1.99081,-0.451953,-0.00334764,5.44901,8.12178
45.7594,-19.9342,102.855,3.87484,-1.99283,-0.459912,-0.00340505,5.43649,8.12935
45.7648,-17.0008,102.608,3.54369,-2.01938,-0.454151,-0.00334765,5.43654,8.13013
46.0648,-15.551,102.855,3.36333,-2.0203,-0.444531,-0.00340505,5.42401,8.13768
45.7648,-17.8188,102.736,3.6961,-2.0051,-0.451953,-0.00334765,5.41157,8.14677
46.1157,-16.9537,102.983,3.58467,-1.97525,-0.448194,-0.00340504,5.41152,8.146
46.1212,-18.929,102.736,3.86545,-1.97763,-0.457079,-0.00334766,5.39907,8.15507
45.8103,-16.8371,102.342,3.52147,-2.017,-0.450392,-0.00340504,5.38649,8.16256
45.8666,-16.7666,103.505,3.55605,-2.04684,-0.44829,-0.00334766,5.38655,8.16334
45.9121,-16.7786,103.047,3.54179,-2.0192,-0.452589,-0.00340503,5.37396,8.17082
45.9684,-15.89,102.993,3.35507,-2.00839,-0.446093,-0.00334767,5.36147,8.17983
45.963,-19.9342,103.175,3.95841,-1.97196,-0.456983,-0.00340502,5.34886,8.18727
46.172,-15.832,102.672,3.2919,-1.97763,-0.446826,-0.00334768,5.34891,8.18805
45.963,-18.8234,102.983,3.74155,-2.02909,-0.454052,-0.00340502,5.32371,8.20365
45.7648,-17.0595,103.185,3.39583,-2.05453,-0.448292,-0.00334768,5.32376,8.20442
45.5558,-20.2258,103.367,3.80136,-2.03348,-0.456981,-0.00340501,5.31112,8.21181
45.9684,-16.5924,102.608,3.22086,-1.9985,-0.443899,-0.00334769,5.29856,8.22072
45.7085,-20.1085,103.559,3.71887,-1.97196,-0.456247,-0.00340501,5.28589,8.22807
45.9684,-17.9953,103.505,3.43205,-1.99081,-0.449759,-0.0033477,5.27331,8.23694
45.5049,-19.8161,103.303,3.69852,-2.03128,-0.452585,-0.003405,5.27326,8.23617
45.7138,-18.6967,103.377,3.55176,-2.03695,-0.456351,-0.0033477,5.26067,8.24502
45.505,-18.6472,103.047,3.55398,-2.0181,-0.45405,-0.00340499,5.24796,8.25231
45.612,-19.5733,103.505,3.63645,-1.98642,-0.454886,-0.00334771,5.23534,8.26113
45.7595,-17.3617,103.111,3.3914,-1.99283,-0.45112,-0.00340499,5.23529,8.26035
45.612,-17.703,103.313,3.43206,-2.01059,-0.448294,-0.00334771,5.22266,8.26915
45.3013,-19.6408,103.367,3.67368,-2.00492,-0.459176,-0.00340498,5.22261,8.26838
45.8156,-16.3007,103.377,3.25933,-2.01828,-0.446098,-0.00334772,5.20997,8.27715
45.5559,-18.1795,103.816,3.49411,-2.02469,-0.450386,-0.00340498,5.20991,8.27638
45.6628,-19.6903,103.569,3.75615,-2.00729,-0.45269,-0.00334773,5.19726,8.28514
45.8613,-16.3681,103.559,3.24122,-1.99063,-0.446725,-0.00340497,5.18449,8.29233
45.6629,-18.6381,103.569,3.61383,-1.99191,-0.451957,-0.00334773,5.18455,8.2931
45.9122,-17.8292,103.688,3.5303,-2.00931,-0.448922,-0.00340496,5.17176,8.30027
45.9174,-14.5473,103.698,3.03912,-2.02377,-0.441703,-0.00334774,5.17182,8.30105
45.6068,-18.8808,103.688,3.67703,-2.02579,-0.451119,-0.00340496,5.15902,8.3082
45.7138,-17.0022,103.89,3.39711,-1.99301,-0.443169,-0.00334774,5.14632,8.31688
45.7595,-16.4262,103.431,3.37554,-1.97635,-0.445259,-0.00340495,5.14627,8.31611
45.8156,-19.2812,102.929,3.72003,-1.99411,-0.45562,-0.00334775,5.13355,8.32477
45.6577,-15.433,103.559,3.19379,-2.02359,-0.44526,-0.00340495,5.12072,8.33186
